table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,window_seizure_days_0_to_3,population,calendar,12,H1_newmark_penry_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,18,H1_newmark_penry_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,24,H1_newmark_penry_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,36,H1_newmark_penry_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,3,H1_newmark_penry_any,strict_herzog,True,15,10.0,0.0,0.0,0.0,0.2775327998628892,0.33333333333333337,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,6,H1_newmark_penry_any,strict_herzog,True,40,2.0,0.0,0.0,0.0,0.6576197724933469,0.95,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,12,H1_newmark_penry_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,full,full_diary,H1_newmark_penry_any,strict_herzog,True,6,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.5,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,1,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,40,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,3,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,19,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,4,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,18,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,6,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,9,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,12,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,18,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,24,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,36,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,3,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,20,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,6,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,37,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,12,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,full,full_diary,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,1,H1_newmark_penry_66_7_any,strict_herzog,True,40,25.0,2.0,0.08,0.022220401284847563,0.24966108950395313,0.375,0.05,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,3,H1_newmark_penry_66_7_any,strict_herzog,True,19,10.0,2.0,0.2,0.05668215145437519,0.5098375284633583,0.4736842105263158,0.10526315789473684,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,4,H1_newmark_penry_66_7_any,strict_herzog,True,18,10.0,2.0,0.2,0.05668215145437519,0.5098375284633583,0.4444444444444444,0.1111111111111111,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,6,H1_newmark_penry_66_7_any,strict_herzog,True,14,9.0,1.0,0.1111111111111111,0.019890887638544907,0.434999705576656,0.3571428571428571,0.07142857142857142,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,9,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,12,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,18,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,24,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,36,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,3,H1_newmark_penry_66_7_any,strict_herzog,True,20,12.0,1.0,0.08333333333333333,0.014865094404917095,0.35387991114111694,0.4,0.05,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,6,H1_newmark_penry_66_7_any,strict_herzog,True,37,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.9189189189189189,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,12,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,full,full_diary,H1_newmark_penry_66_7_any,strict_herzog,True,14,9.0,1.0,0.1111111111111111,0.019890887638544907,0.434999705576656,0.3571428571428571,0.07142857142857142,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,1,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,34,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,3,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,4,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,10,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,6,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,9,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,12,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,18,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,24,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,36,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,3,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,15,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,6,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,40,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,12,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,full,full_diary,H1_newmark_penry_66_7_any,luteal_anchored_ovulatory,True,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,1,H1_newmark_penry_66_7_any,strict_herzog,True,34,24.0,3.0,0.125,0.04344334080123444,0.31003881270500067,0.2941176470588235,0.08823529411764706,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,3,H1_newmark_penry_66_7_any,strict_herzog,True,14,9.0,0.0,0.0,0.0,0.2991450484195441,0.3571428571428571,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,4,H1_newmark_penry_66_7_any,strict_herzog,True,10,7.0,1.0,0.14285714285714285,0.02567962434474355,0.5131278292743189,0.30000000000000004,0.1,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,6,H1_newmark_penry_66_7_any,strict_herzog,True,6,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.5,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,9,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,12,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,18,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,24,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,36,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,3,H1_newmark_penry_66_7_any,strict_herzog,True,15,10.0,0.0,0.0,0.0,0.2775327998628892,0.33333333333333337,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,6,H1_newmark_penry_66_7_any,strict_herzog,True,40,2.0,0.0,0.0,0.0,0.6576197724933469,0.95,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,12,H1_newmark_penry_66_7_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,full,full_diary,H1_newmark_penry_66_7_any,strict_herzog,True,6,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.5,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,1,H2_duncan1993_any,luteal_anchored_ovulatory,True,40,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,3,H2_duncan1993_any,luteal_anchored_ovulatory,True,19,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,4,H2_duncan1993_any,luteal_anchored_ovulatory,True,18,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,6,H2_duncan1993_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,9,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,12,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,18,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,24,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,36,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,3,H2_duncan1993_any,luteal_anchored_ovulatory,True,20,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,6,H2_duncan1993_any,luteal_anchored_ovulatory,True,37,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,12,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,full,full_diary,H2_duncan1993_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,1,H2_duncan1993_any,strict_herzog,True,40,25.0,7.0,0.28,0.14283853850956563,0.47576605190361576,0.375,0.175,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,3,H2_duncan1993_any,strict_herzog,True,19,10.0,3.0,0.3,0.10779126740630099,0.6032218525388546,0.4736842105263158,0.15789473684210525,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,4,H2_duncan1993_any,strict_herzog,True,18,10.0,2.0,0.2,0.05668215145437519,0.5098375284633583,0.4444444444444444,0.1111111111111111,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,6,H2_duncan1993_any,strict_herzog,True,14,9.0,2.0,0.2222222222222222,0.06322510711784671,0.5474110308930111,0.3571428571428571,0.14285714285714285,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,9,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,12,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,18,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,24,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,36,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,3,H2_duncan1993_any,strict_herzog,True,20,12.0,3.0,0.25,0.08894166839405471,0.5323053349335657,0.4,0.15,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,6,H2_duncan1993_any,strict_herzog,True,37,3.0,1.0,0.3333333333333333,0.06149194472039621,0.7923403991979522,0.9189189189189189,0.02702702702702703,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,cycle,12,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,full,full_diary,H2_duncan1993_any,strict_herzog,True,14,9.0,2.0,0.2222222222222222,0.06322510711784671,0.5474110308930111,0.3571428571428571,0.14285714285714285,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,1,H2_duncan1993_any,luteal_anchored_ovulatory,True,34,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,3,H2_duncan1993_any,luteal_anchored_ovulatory,True,14,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,4,H2_duncan1993_any,luteal_anchored_ovulatory,True,10,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,6,H2_duncan1993_any,luteal_anchored_ovulatory,True,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,9,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,12,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,18,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,24,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,36,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,3,H2_duncan1993_any,luteal_anchored_ovulatory,True,15,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,6,H2_duncan1993_any,luteal_anchored_ovulatory,True,40,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,12,H2_duncan1993_any,luteal_anchored_ovulatory,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,full,full_diary,H2_duncan1993_any,luteal_anchored_ovulatory,True,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,1,H2_duncan1993_any,strict_herzog,True,34,24.0,4.0,0.16666666666666666,0.06678676328632951,0.3585307064969906,0.2941176470588235,0.11764705882352941,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,3,H2_duncan1993_any,strict_herzog,True,14,9.0,0.0,0.0,0.0,0.2991450484195441,0.3571428571428571,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,4,H2_duncan1993_any,strict_herzog,True,10,7.0,2.0,0.2857142857142857,0.08221892400405678,0.6410655481673808,0.30000000000000004,0.2,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,6,H2_duncan1993_any,strict_herzog,True,6,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.5,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,9,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,12,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,18,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,24,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,calendar,36,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,3,H2_duncan1993_any,strict_herzog,True,15,10.0,2.0,0.2,0.05668215145437519,0.5098375284633583,0.33333333333333337,0.13333333333333333,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,6,H2_duncan1993_any,strict_herzog,True,40,2.0,0.0,0.0,0.0,0.6576197724933469,0.95,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,cycle,12,H2_duncan1993_any,strict_herzog,True,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_0_to_3,population,full,full_diary,H2_duncan1993_any,strict_herzog,True,6,3.0,0.0,0.0,5.551115123125783e-17,0.5614970317550454,0.5,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_0_to_3,healthy_ovulatory,calendar,1,H3_herzog1997_twofold_any,luteal_anchored_ovulatory,True,40,0.0,0.0,,,,1.0,0.0,False,,,,,,,
