table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
participant_false_positive,any_window_per_participant,population,calendar,24,A_windowed_C2_only,strict_herzog,False,50000,49191.0,3968.0,0.08066516232644183,0.07829128203222267,0.08310453149970752,0.016179999999999972,0.07936,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,36,A_windowed_C2_only,strict_herzog,False,50000,49482.0,2788.0,0.05634372094903197,0.05434627322659846,0.05841004846723233,0.010360000000000036,0.05576,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,3,A_windowed_C2_only,strict_herzog,False,50000,44292.0,11404.0,0.2574731328456606,0.2534222903178318,0.2615660405851392,0.11416000000000004,0.22808,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,6,A_windowed_C2_only,strict_herzog,False,50000,47006.0,9433.0,0.20067650938178105,0.19708043045117193,0.20432150738242286,0.059880000000000044,0.18866,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,12,A_windowed_C2_only,strict_herzog,False,50000,48421.0,6764.0,0.13969145618636541,0.13663227103149872,0.14280780664697634,0.03158000000000005,0.13528,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,full,full_diary,A_windowed_C2_only,strict_herzog,False,50000,49482.0,2788.0,0.05634372094903197,0.05434627322659846,0.05841004846723233,0.010360000000000036,0.05576,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,1,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,3,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,4,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,6,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,9,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,12,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,18,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,24,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,36,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,3,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,6,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,12,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,full,full_diary,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,1,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,3,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,4,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,6,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,9,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,12,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,18,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,24,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,36,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,3,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,6,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,12,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,full,full_diary,A_windowed_C3_only,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,1,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,9072.0,3949.0,0.43529541446208114,0.4251225962399218,0.44552300666899586,0.81856,0.07898,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,3,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,16689.0,6709.0,0.402001318233567,0.39458599649647563,0.4094617440832705,0.66622,0.13418,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,4,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,18885.0,7083.0,0.37505957108816523,0.3681807097937304,0.38198925111743376,0.6223000000000001,0.14166,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,6,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,21977.0,7914.0,0.3601037448241343,0.3537822273627836,0.3664741599315951,0.56046,0.15828,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,9,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,25304.0,8543.0,0.33761460638634205,0.33181298735691095,0.34346552213700204,0.49392,0.17086,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,12,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,27734.0,8875.0,0.3200043268190669,0.314539572083515,0.32551893734224047,0.44532000000000005,0.1775,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,18,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,31535.0,9576.0,0.3036625971143174,0.2986115169004527,0.3087615054672805,0.36929999999999996,0.19152,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,24,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,34126.0,9832.0,0.28810877336927854,0.28332786629582324,0.29293737896032296,0.31748,0.19664,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,36,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,38967.0,10469.0,0.26866322785947083,0.2642850771371948,0.2730869855355936,0.22065999999999997,0.20938,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,3,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,16678.0,6455.0,0.38703681496582326,0.37967150592815113,0.3944541498454426,0.6664399999999999,0.1291,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,6,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,21945.0,7672.0,0.3496012759170654,0.343319152138043,0.35593604488980657,0.5610999999999999,0.15344,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,12,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,27480.0,8657.0,0.31502911208151385,0.30956302823073445,0.3205469032636741,0.4504,0.17314,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,full,full_diary,A_windowed_C3_only,luteal_anchored_ovulatory,False,50000,38967.0,10469.0,0.26866322785947083,0.2642850771371948,0.2730869855355936,0.22065999999999997,0.20938,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,1,A_windowed_C3_only,strict_herzog,False,50000,7762.0,4539.0,0.5847719659881474,0.5737704600597002,0.5956896051474314,0.84476,0.09078,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,3,A_windowed_C3_only,strict_herzog,False,50000,16288.0,8913.0,0.5472126719056974,0.5395581029891326,0.5548449762384337,0.67424,0.17826,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,4,A_windowed_C3_only,strict_herzog,False,50000,18645.0,9844.0,0.5279699651381067,0.5207992773157025,0.5351291299423618,0.6271,0.19688,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,6,A_windowed_C3_only,strict_herzog,False,50000,21825.0,10806.0,0.49512027491408933,0.4884885601415538,0.5017537071632954,0.5635,0.21612,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,9,A_windowed_C3_only,strict_herzog,False,50000,25184.0,11710.0,0.4649777636594663,0.45882347269315404,0.4711427372782744,0.49632,0.2342,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,12,A_windowed_C3_only,strict_herzog,False,50000,27672.0,12246.0,0.4425411968777103,0.4366974821519112,0.44840086238328325,0.44655999999999996,0.24492,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,18,A_windowed_C3_only,strict_herzog,False,50000,31484.0,13126.0,0.4169101765976369,0.4114744545965543,0.42236617221038875,0.37032,0.26252,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,24,A_windowed_C3_only,strict_herzog,False,50000,34095.0,13463.0,0.39486728259275555,0.38969076408385894,0.40006748888618393,0.31810000000000005,0.26926,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,calendar,36,A_windowed_C3_only,strict_herzog,False,50000,38989.0,14425.0,0.36997614711841803,0.36519689323488375,0.37478102012884157,0.22021999999999997,0.2885,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,3,A_windowed_C3_only,strict_herzog,False,50000,16743.0,8873.0,0.5299528161022516,0.5223868270408504,0.5375050637653237,0.6651400000000001,0.17746,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,6,A_windowed_C3_only,strict_herzog,False,50000,22007.0,10567.0,0.4801654019175717,0.47356865209719884,0.4867690750345301,0.55986,0.21134,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,cycle,12,A_windowed_C3_only,strict_herzog,False,50000,27510.0,11951.0,0.43442384587422755,0.4285759994618317,0.4402900036588155,0.4498,0.23902,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,population,full,full_diary,A_windowed_C3_only,strict_herzog,False,50000,38989.0,14425.0,0.36997614711841803,0.36519689323488375,0.37478102012884157,0.22021999999999997,0.2885,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,1,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,3,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,4,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,37641.0,13621.0,0.361866050317473,0.3570258414859371,0.3667344508405598,0.24717999999999996,0.27242,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,6,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,41136.0,13329.0,0.3240227537922987,0.3195167392156109,0.32856163234321273,0.17728,0.26658,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,9,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,43868.0,12369.0,0.28195951490836146,0.2777681668869504,0.2861890465809198,0.12263999999999997,0.24738,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,12,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,45228.0,11068.0,0.24471566286371274,0.24077530620265108,0.2486993812026123,0.09543999999999997,0.22136,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,18,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,46767.0,9155.0,0.19575769238993307,0.19218664631756205,0.19937871551038544,0.06466000000000005,0.1831,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,24,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,47550.0,7513.0,0.15800210304942167,0.15475136248404595,0.1613080976509634,0.049000000000000044,0.15026,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,36,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,48359.0,5433.0,0.11234723629520875,0.10956340003673465,0.1151926550448509,0.03281999999999996,0.10866,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,3,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,19.0,9.0,0.47368421052631576,0.2732980516117956,0.6829219075488682,0.99962,0.00018,True,unstable; not interpreted,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,6,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,40861.0,13464.0,0.3295073542008272,0.32496610412747784,0.3340806582577326,0.18278000000000005,0.26928,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,cycle,12,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,45112.0,11270.0,0.24982266359283561,0.24584923357886743,0.2538386970872933,0.09775999999999996,0.2254,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,full,full_diary,B_minimum_data_any,luteal_anchored_ovulatory,False,50000,48359.0,5433.0,0.11234723629520875,0.10956340003673465,0.1151926550448509,0.03281999999999996,0.10866,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,1,B_minimum_data_any,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,3,B_minimum_data_any,strict_herzog,False,50000,0.0,0.0,,,,1.0,0.0,False,,50000.0,,,,,
participant_false_positive,any_window_per_participant,healthy_ovulatory,calendar,4,B_minimum_data_any,strict_herzog,False,50000,37641.0,13501.0,0.3586780372466194,0.3538475259493592,0.3635373908754894,0.24717999999999996,0.27002,False,,50000.0,,,,,
